4 171 7.0
4 172 748.0
4 173 171.0
4 174 166.0
4 175 481.0
4 176 1108.0
4 177 615.0
4 178 304.0
4 179 33.0
4 180 3.0
5 6 14060.0
5 7 1048.0
5 8 8.0
5 9 27.0
5 11 1.0
5 12 3.0
5 13 5678.0
5 14 131.0
5 15 2151.0
5 16 1340.0
5 17 151.0
5 18 932.0
5 19 736.0
5 20 1922.0
5 21 1474.0
5 22 2088.0
5 23 811.0
5 24 6.0
5 25 2.0
5 26 2.0
5 28 12.0
5 30 85.0
5 31 396.0
5 38 1.0
5 46 89.0
5 48 1.0
5 50 60.0
5 51 14.0
5 52 15.0
5 53 9.0
5 54 21.0
5 60 4.0
5 63 2.0
5 64 6.0
5 65 7.0
5 66 12.0
5 67 13.0
5 68 2.0
5 70 8.0
5 72 192.0
5 73 4.0
5 74 4.0
5 75 322.0
5 76 198.0
5 77 260.0
5 79 1.0
5 83 3.0
5 88 21.0
5 89 2.0
5 90 167.0
5 91 453.0
5 92 121.0
5 93 46.0
5 94 28.0
5 96 1.0
5 97 11.0
5 98 1.0
5 100 35.0
5 103 22.0
5 106 218.0
5 107 190.0
5 108 9.0
5 109 19.0
5 110 223.0
5 111 47.0
5 112 93.0
5 113 5.0
5 117 20.0
5 119 73.0
5 120 14.0
5 121 604.0
5 122 26.0
5 123 68.0
5 124 637.0
5 125 898.0
5 126 44.0
5 127 21.0
5 128 632.0
5 129 1994.0
5 130 496.0
5 131 161.0
5 132 265.0
5 133 679.0
5 134 1027.0
5 135 603.0
5 136 725.0
5 137 1016.0
5 138 1146.0
5 139 2293.0
5 140 1035.0
5 141 261.0
5 142 900.0
5 143 661.0
5 145 100.0
5 146 211.0
5 148 1.0
5 150 656.0
5 151 142.0
5 152 1090.0
5 153 219.0
5 154 6.0
5 155 38.0
5 156 914.0
5 157 2470.0
5 158 1711.0
5 159 723.0
5 160 142.0
5 163 192.0
5 165 1.0
5 166 25.0
5 167 329.0
5 169 347.0
5 170 8.0
5 171 12.0
5 172 255.0
5 173 173.0
5 174 165.0
5 175 373.0
5 176 299.0
5 177 571.0
5 178 104.0
5 179 4.0
6 7 2872.0
6 8 2.0
6 9 3.0
6 12 1.0
6 13 2701.0
6 14 67.0
6 15 39.0
6 16 1964.0
6 17 63.0
6 18 2918.0
6 19 1804.0
6 20 6425.0
6 21 2695.0
6 22 3368.0
6 23 1989.0
6 25 14.0
6 26 8.0
6 28 39.0
6 29 1.0
6 31 49.0
6 46 1.0
6 47 1.0
6 51 2.0
6 52 9.0
6 53 2.0
6 54 2.0
6 66 1.0
6 67 18.0
6 68 1.0
6 70 5.0
6 72 169.0
6 73 2.0
6 74 4.0
6 75 155.0
6 76 59.0
6 77 122.0
6 79 1.0
6 88 2.0
6 90 120.0
6 91 218.0
6 92 22.0
6 93 5.0
6 94 4.0
6 97 9.0
6 98 1.0
6 100 15.0
6 103 8.0
6 106 104.0
6 107 52.0
6 108 4.0
6 109 11.0
6 110 85.0
6 111 9.0
6 112 20.0
6 113 4.0
6 114 1.0
6 117 14.0
6 119 45.0
6 120 3.0
6 121 110.0
6 122 26.0
6 123 45.0
6 124 438.0
6 125 634.0
6 126 29.0
6 127 88.0
6 128 529.0
6 129 1848.0
6 130 708.0
6 131 216.0
6 132 410.0
6 133 1093.0
6 134 1055.0
6 135 950.0
6 136 810.0
6 137 1921.0
6 138 2324.0
6 139 2055.0
6 140 1816.0
6 141 547.0
6 142 22.0
6 143 1547.0
6 145 28.0
6 146 980.0
6 148 8.0
6 149 15.0
6 150 740.0
6 151 231.0
6 152 843.0
6 153 24.0
6 154 818.0
6 155 12.0
6 156 2097.0
6 157 2976.0
6 158 5453.0
6 159 2005.0
6 160 311.0
6 163 180.0
6 166 5.0
6 167 103.0
6 169 163.0
6 170 5.0
6 171 4.0
6 172 492.0
6 173 27.0
6 174 121.0
6 175 206.0
6 176 295.0
6 177 383.0
6 178 35.0
7 13 521.0
7 14 40.0
7 16 229.0
7 18 2009.0
7 19 276.0
7 20 524.0
7 21 38.0
7 22 469.0
7 23 23.0
7 28 1.0
7 31 23.0
7 119 6.0
7 121 15.0
7 122 1.0
7 123 6.0
7 125 1.0
7 126 1.0
7 127 7.0
7 128 24.0
7 130 8.0
7 131 86.0
7 132 28.0
7 133 3.0
7 134 144.0
7 135 132.0
7 136 146.0
7 137 12.0
7 138 109.0
7 140 3.0
7 141 2.0
7 143 44.0
7 146 37.0
7 151 3.0
7 152 300.0
7 153 1.0
7 154 232.0
7 155 1.0
7 156 22.0
7 157 50.0
7 158 347.0
7 159 53.0
7 163 201.0
7 172 131.0
7 176 24.0
7 177 26.0
8 9 14402.0
8 10 1443.0
8 11 730.0
8 12 2195.0
8 15 1.0
8 16 10.0
8 17 19.0
8 18 19.0
8 20 1.0
8 23 3.0
8 25 139.0
8 26 68.0
8 28 374.0
8 29 3.0
8 32 3.0
8 35 5.0
8 36 2008.0
8 37 402.0
8 38 815.0
8 39 311.0
8 40 2416.0
8 41 235.0
8 42 28.0
8 43 312.0
8 44 574.0
8 45 36.0
8 47 264.0
8 48 166.0
8 49 4.0
8 50 14.0
8 51 9362.0
8 52 1101.0
8 53 9434.0
8 54 3674.0
8 55 5679.0
8 56 4969.0
8 60 2.0
8 62 59.0
8 63 34.0
8 64 2.0
8 67 348.0
8 68 61.0
8 69 54.0
8 70 12.0
8 72 2.0
8 73 275.0
8 74 30.0
8 75 6.0
8 77 25.0
8 78 1104.0
8 79 159.0
8 80 128.0
8 81 26.0
8 82 57.0
8 83 42.0
8 84 30.0
8 85 5.0
8 87 11.0
8 90 3.0
8 91 10.0
8 95 23.0
8 96 210.0
8 97 35.0
8 98 8.0
8 99 3555.0
8 100 627.0
8 101 54.0
8 102 343.0
8 104 6.0
8 105 31.0
8 106 1022.0
8 107 61.0
8 108 142.0
8 109 327.0
8 110 327.0
8 112 33.0
8 113 776.0
8 114 368.0
8 115 626.0
8 116 1170.0
8 117 454.0
8 124 16.0
8 125 13.0
8 128 1.0
8 129 23.0
8 130 43.0
8 131 52.0
8 132 17.0
8 133 63.0
8 134 20.0
8 136 51.0
8 137 578.0
8 138 16.0
8 139 213.0
8 140 513.0
8 141 11.0
8 142 16.0
8 143 1.0
8 144 278.0
8 145 156.0
8 146 5.0
8 147 355.0
8 148 571.0
8 149 378.0
8 150 660.0
8 151 62.0
8 152 81.0
8 156 2.0
8 157 299.0
8 161 5.0
8 167 81.0
8 168 1644.0
8 169 34.0
8 171 5.0
8 172 2.0
8 173 1.0
8 175 62.0
8 176 11.0
8 177 22.0
8 179 11.0
9 10 1223.0
9 11 280.0
9 12 1857.0
9 13 6.0
9 16 8.0
9 17 32.0
9 18 5.0
9 20 2.0
9 23 5.0
9 25 86.0
9 26 2.0
9 28 341.0
9 32 2.0
9 36 1481.0
9 37 298.0
9 38 294.0
9 39 1463.0
9 40 454.0
9 41 5.0
9 42 51.0
9 43 65.0
9 44 72.0
9 45 50.0
9 47 231.0
9 48 185.0
9 49 7.0
9 50 48.0
9 51 18324.0
9 52 2568.0
9 53 10305.0
9 54 787.0
9 55 169.0
9 56 2307.0
9 62 17.0
9 63 2.0
9 66 1.0
9 67 268.0
9 68 2.0
9 69 63.0
9 70 2.0
9 72 3.0
9 73 103.0
9 74 28.0
9 75 15.0
9 76 9.0
9 77 17.0
9 78 357.0
9 79 27.0
9 80 59.0
9 81 15.0
9 82 34.0
9 83 11.0
9 85 2.0
9 87 4.0
9 90 1.0
9 91 4.0
9 95 24.0
9 96 61.0
9 97 25.0
9 99 2034.0
